Year_Birth,Education,Marital_Status,Income,Recency,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,-1.098462628199356,-1.2458757706811188,-1.3527305079902405,-0.8625346670266142,-0.46682004326291665,-0.9762415352395594
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,0.6147316046550035,0.30611089347260617,-0.002571731003783658,0.5540461371875891,2.143891250617576,1.774173829486983
-1.0229978103317632,-0.1624591083221647,-1.3500298682478438,1.1544242703429133,-1.280364363217868,-1.3527305079902405,1.6130242558191275,2.143891250617576,0.5954243874613221
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.8446029381944019,-0.9009898453136242,-0.002571731003783658,-0.9474900011705623,-0.46682004326291665,-1.2381858556897063
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,-0.37143930155187255,-0.5561039199461298,2.69774582296913,-0.902048775930776,-0.46682004326291665,-0.45235289433926557
0.35704500603099254,-0.1624591083221647,0.7407243524899675,0.5402502455820176,-0.6595696975563782,1.3475870459826733,-0.42985517452604166,-0.46682004326291665,0.20250790678610173
-0.591734430218402,-0.1624591083221647,0.7407243524899675,-0.310198162060931,-1.1768985856076197,-0.002571731003783658,-0.8487047289101576,-0.46682004326291665,-0.845269375014486
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,-0.031333723000103876,-0.8320126602401253,1.3475870459826733,-0.9158787140472328,-0.46682004326291665,-0.9762415352395594
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-1.3604386137994948,1.0648599292810939,-0.002571731003783658,-0.8882188378143194,-0.46682004326291665,-0.45235289433926557
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,-0.3995184049998612,-0.6595696975563782,1.3475870459826733,-0.5128348032247816,0.8385356036773296,0.07153574656102826
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-0.8106620657054463,-1.4872959184383647,-0.002571731003783658,-0.9613199392870189,-0.46682004326291665,-1.2381858556897063
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-0.7456497181601763,-1.1424099930708704,-0.002571731003783658,-0.8921702487047356,-0.46682004326291665,-0.845269375014486
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,-0.3534850719019178,0.27162230093585676,1.3475870459826733,-0.6787940606222614,-0.46682004326291665,-0.19040857388911864
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.6624371926135824,-1.3838301408281164,-0.002571731003783658,-0.9672470556226431,-0.46682004326291665,-1.2381858556897063
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,0.3338995787832225,0.34059948600935563,-0.002571731003783658,0.4216738723586468,0.8385356036773296,0.9883408681365424
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,0.3832532146246507,0.995882744207595,-0.002571731003783658,-0.4812235161014521,-0.46682004326291665,-0.3213807341141921
0.9608137381896982,-0.1624591083221647,0.7407243524899675,0.5188527390128935,0.8579283740605973,-0.002571731003783658,-0.4061467091835445,-0.46682004326291665,-0.19040857388911864
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,-0.12364633754735987,-1.349341548291367,-0.002571731003783658,-0.20462475377231895,-0.46682004326291665,0.7263965476863955
-1.713019218513141,-0.1624591083221647,-1.3500298682478438,1.0052156038455722,0.47855385615635343,-1.3527305079902405,2.0694122136621966,0.8385356036773296,1.119313028361616
1.9958458504617649,6.155395104206463,-1.3500298682478438,-1.438117301440281,-1.2458757706811188,-0.002571731003783658,-0.965271350177435,-0.46682004326291665,-1.1072136954646328
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,-0.7696706738105724,1.6856545949425839,-0.002571731003783658,-0.836850496238909,-0.46682004326291665,-0.845269375014486
-1.2817558383997798,-0.1624591083221647,-1.3500298682478438,0.8909316032426638,-1.5562731035118635,-0.002571731003783658,1.6209270775999598,-0.46682004326291665,0.7263965476863955
1.8233404984164205,-0.1624591083221647,-1.3500298682478438,1.67390817982665,1.547700224795586,-1.3527305079902405,1.1349035380787686,6.059958191438314,-0.059436413664045194
1.305824442280387,-0.1624591083221647,0.7407243524899675,1.6258662685258578,1.4442344471853377,-1.3527305079902405,1.899501545374301,3.4492468975578223,0.4644522272362486
1.0470664142123705,-0.1624591083221647,-1.3500298682478438,-0.3430732583606198,0.5820196337666017,1.3475870459826733,-0.9158787140472328,-0.46682004326291665,-1.2381858556897063
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,0.7758277748018579,-1.2113871781443692,-0.002571731003783658,0.0996338847897275,0.8385356036773296,0.4644522272362486
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,0.6300213938317915,0.9613941516708456,-1.3527305079902405,1.3463040207160346,4.754602544498069,1.6432016692619098
0.529550358076337,-0.1624591083221647,0.7407243524899675,0.4344104717094533,-0.2801951796521343,-0.002571731003783658,0.7022240455781961,-0.46682004326291665,1.119313028361616
-1.5405138664677966,-0.1624591083221647,0.7407243524899675,0.8865865157018071,-0.9699670303871232,-0.002571731003783658,1.373963896948948,-0.46682004326291665,0.33348006701117516
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,0.609689663451934,-0.8320126602401253,-0.002571731003783658,0.4216738723586468,2.143891250617576,0.9883408681365424
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-0.07806390976026012,-1.590761696048613,-0.002571731003783658,-0.184867699320238,-0.46682004326291665,0.5954243874613221
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.10565950871256467,-0.5905925124828793,-0.002571731003783658,0.11346382290618416,0.8385356036773296,0.07153574656102826
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,-0.4669082532750338,1.2028142994280917,-0.002571731003783658,-0.5148105086699897,-0.46682004326291665,-0.3213807341141921
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.9948363894891147,-0.004286439358138777,-0.002571731003783658,-0.9119273031568166,-0.46682004326291665,-0.7142972147894124
0.2707923300083203,-0.1624591083221647,0.7407243524899675,-0.2464155562725072,0.68548541137685,-0.002571731003783658,0.04826554321431706,0.8385356036773296,0.857368707911469
-0.41922907817305755,-0.1624591083221647,0.7407243524899675,-0.3202820444670699,1.616677409869085,-1.3527305079902405,-0.775603627437458,-0.46682004326291665,-0.9762415352395594
0.7883083861443537,6.155395104206463,-1.3500298682478438,-0.9776200048932676,-0.9009898453136242,-0.002571731003783658,-0.8862431323691113,-0.46682004326291665,-0.7142972147894124
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,0.11873576272702943,-1.0734328079973714,-0.002571731003783658,-0.9435385902801461,-0.46682004326291665,-1.2381858556897063
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,0.712414091540488,-1.418318733364866,-0.002571731003783658,0.9847499242429535,0.8385356036773296,1.774173829486983
0.2707923300083203,-0.1624591083221647,0.7407243524899675,1.0615787677010238,-0.9699670303871232,-0.002571731003783658,0.7693980307152714,0.8385356036773296,1.119313028361616
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,1.3847139100083148,0.3750880785461051,-1.3527305079902405,2.071387919107405,0.8385356036773296,1.2502851885866895
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,0.6210442790068141,-0.03877503189488822,-1.3527305079902405,1.2870328573597918,-0.46682004326291665,0.33348006701117516
0.2707923300083203,6.155395104206463,0.7407243524899675,-1.0293921328564934,-0.4526381423358815,-0.002571731003783658,-0.9316843576088975,-0.46682004326291665,-0.9762415352395594
1.2195717662577148,-0.1624591083221647,-1.3500298682478438,1.6101255740382263,-0.4526381423358815,-1.3527305079902405,2.225492943833636,0.8385356036773296,1.3812573488117628
0.1845396539856481,-0.1624591083221647,-1.3500298682478438,-0.3888196517152991,0.47855385615635343,1.3475870459826733,-0.9060001868211922,-0.46682004326291665,-1.2381858556897063
-1.8855245705584855,-0.1624591083221647,0.7407243524899675,-0.9373664580525015,-1.6252502885853626,-1.3527305079902405,-0.9889798155199322,-0.46682004326291665,-1.3691580159147798
-1.0229978103317632,-0.1624591083221647,0.7407243524899675,0.9619286940045854,0.4095766710828545,-0.002571731003783658,1.9963111121894976,2.143891250617576,0.9883408681365424
-1.4542611904451244,-0.1624591083221647,-1.3500298682478438,-1.7018149255000048,0.09917933825210955,1.3475870459826733,-0.9534171175061865,-0.46682004326291665,-0.583325054564339
0.4432976820536648,-0.1624591083221647,-1.3500298682478438,-0.2875299223430657,-0.8320126602401253,-1.3527305079902405,-0.7439923403141285,-0.46682004326291665,-0.845269375014486
0.35704500603099254,-0.1624591083221647,0.7407243524899675,0.2154754475989318,0.47855385615635343,-0.002571731003783658,0.056168364995149433,0.8385356036773296,0.33348006701117516
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,0.006747280070233967,-1.349341548291367,1.3475870459826733,-0.03471408548442288,2.143891250617576,0.7263965476863955
0.529550358076337,-0.1624591083221647,0.7407243524899675,-0.5431932335913942,0.5475310412298523,1.3475870459826733,-0.902048775930776,-0.46682004326291665,-0.583325054564339
1.8233404984164205,6.155395104206463,-1.3500298682478438,-1.3999133241942585,0.754462596450349,-0.002571731003783658,-0.8131420308964118,-0.46682004326291665,-0.845269375014486
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,0.3031150434701722,-1.6942274736588614,-0.002571731003783658,0.36832982533802827,-0.46682004326291665,1.5122295090368363
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-0.07806390976026012,-1.590761696048613,-0.002571731003783658,-0.184867699320238,0.8385356036773296,0.5954243874613221
0.7883083861443537,-0.1624591083221647,0.7407243524899675,0.9620926595721648,1.3407686695750893,-0.002571731003783658,0.6548071148932019,-0.46682004326291665,1.119313028361616
1.8233404984164205,-0.1624591083221647,0.7407243524899675,-1.2874329448347246,-1.1768985856076197,-1.3527305079902405,-0.8546318452457818,-0.46682004326291665,-1.1072136954646328
-0.0742183740823686,-0.1624591083221647,-1.3500298682478438,-0.5920549727300838,1.0648599292810939,1.3475870459826733,-0.6294014244920592,-0.46682004326291665,0.07153574656102826
0.9608137381896982,-0.1624591083221647,0.7407243524899675,0.43768978306104317,-1.107921400534121,-0.002571731003783658,1.2435673375652139,-0.46682004326291665,0.7263965476863955
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,-0.745731700943966,0.9269055591340961,1.3475870459826733,-0.9158787140472328,0.8385356036773296,-0.583325054564339
-0.5054817541957297,6.155395104206463,0.7407243524899675,-1.4518494177250636,0.09917933825210955,-0.002571731003783658,-0.9376114739445217,-0.46682004326291665,-1.2381858556897063
-0.5054817541957297,-0.1624591083221647,-1.3500298682478438,-0.2127616235268157,-0.728546882629877,1.3475870459826733,-0.9178544194924408,-0.46682004326291665,-1.1072136954646328
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,-0.35118955395580487,-0.6250811050196288,-0.002571731003783658,0.0067757288649470905,-0.46682004326291665,0.9883408681365424
1.0470664142123705,-0.1624591083221647,0.7407243524899675,1.557205687101944,-0.24570658711538487,-1.3527305079902405,2.184003129484266,-0.46682004326291665,0.4644522272362486
-1.6267665424904687,-0.1624591083221647,-1.3500298682478438,-0.5034725748452613,-0.8665012527768748,1.3475870459826733,-0.9336600630541055,-0.46682004326291665,-0.9762415352395594
2.2546038785297817,-0.1624591083221647,-1.3500298682478438,1.241244038376256,-0.24570658711538487,-1.3527305079902405,1.812570505785145,-0.46682004326291665,0.5954243874613221
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-1.8458996680104864,-1.280364363217868,-0.002571731003783658,-0.9593442338418108,-0.46682004326291665,-1.7620744965900001
-1.2817558383997798,-0.1624591083221647,0.7407243524899675,-0.5545888405381691,1.3407686695750893,1.3475870459826733,-0.9909555209651403,-0.46682004326291665,-1.3691580159147798
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-0.8980967046172124,0.6165082263033511,-0.002571731003783658,-0.9198301249376489,-0.46682004326291665,-0.9762415352395594
-1.7992718945358133,-0.1624591083221647,-1.3500298682478438,1.2992468579075027,0.16815652332560843,-1.3527305079902405,1.4154537112983179,-0.46682004326291665,0.33348006701117516
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-1.1297800516070395,-0.31468377218888377,-0.002571731003783658,-0.9929312264103484,-0.46682004326291665,-1.3691580159147798
1.3920771183030594,-0.1624591083221647,0.7407243524899675,-0.4195631956364545,0.8234397815238478,-0.002571731003783658,-0.20264904832711086,-0.46682004326291665,0.33348006701117516
0.874561062167026,-0.1624591083221647,0.7407243524899675,0.31516651268726514,1.0993485218178434,-0.002571731003783658,-0.0939852488406657,-0.46682004326291665,0.4644522272362486
1.1333190902350427,-0.1624591083221647,-1.3500298682478438,1.0428457016050665,-1.280364363217868,-1.3527305079902405,1.8184976221207692,3.4492468975578223,0.857368707911469
0.874561062167026,-0.1624591083221647,0.7407243524899675,-1.7559235628012382,-1.4528073259016152,-0.002571731003783658,-0.9178544194924408,-0.46682004326291665,-0.45235289433926557
-0.5054817541957297,-0.1624591083221647,0.7407243524899675,-0.6876059072370349,-0.5561039199461298,2.69774582296913,-0.921805830382857,-0.46682004326291665,-0.7142972147894124
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,0.29946680959152844,-0.8665012527768748,-0.002571731003783658,0.31893718920782593,0.8385356036773296,0.9883408681365424
-0.0742183740823686,-0.1624591083221647,0.7407243524899675,0.3368509589996534,0.20264511586235787,1.3475870459826733,0.1351965828034732,-0.46682004326291665,0.9883408681365424
0.874561062167026,-0.1624591083221647,0.7407243524899675,0.5509489988665798,1.30628007703834,1.3475870459826733,0.26756884763241545,-0.46682004326291665,1.5122295090368363
-0.591734430218402,-0.1624591083221647,-1.3500298682478438,0.3127890119573624,-0.3491723647256332,-0.002571731003783658,-0.09793665973108188,-0.46682004326291665,0.5954243874613221
0.7883083861443537,-0.1624591083221647,0.7407243524899675,0.07832855366041903,0.133667930788859,-1.3527305079902405,2.2946426344159194,0.8385356036773296,-1.7620744965900001
0.2707923300083203,-0.1624591083221647,0.7407243524899675,-1.0617753324534438,-1.3838301408281164,1.3475870459826733,-0.9237815358280651,-0.46682004326291665,-0.9762415352395594
1.305824442280387,-0.1624591083221647,-1.3500298682478438,-1.611961794466441,1.133837114354593,-0.002571731003783658,-0.8566075506909899,0.8385356036773296,-0.7142972147894124
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,-0.22686266233865235,0.754462596450349,-1.3527305079902405,1.0499482039348207,-0.46682004326291665,1.6432016692619098
1.4783297943257316,-0.1624591083221647,-1.3500298682478438,-0.9641338369598541,0.030202153178610663,-1.3527305079902405,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
0.7020557101216814,-0.1624591083221647,0.7407243524899675,25.264208266975206,-0.9009898453136242,-0.002571731003783658,-0.900073070485568,-0.46682004326291665,-0.45235289433926557
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.6523943015993382,1.0993485218178434,-0.002571731003783658,-0.963295644732227,-0.46682004326291665,-1.3691580159147798
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,0.4462569839670718,-0.1077522169683871,-0.002571731003783658,1.626854193935584,-0.46682004326291665,0.4644522272362486
-1.9717772465811576,-0.1624591083221647,0.7407243524899675,0.5606639587456649,0.2371337083991073,2.69774582296913,-0.14535359041607612,0.8385356036773296,0.9883408681365424
1.0470664142123705,-0.1624591083221647,-1.3500298682478438,0.2723714995490168,1.4442344471853377,-1.3527305079902405,1.4292836494147747,0.8385356036773296,0.5954243874613221
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.7750899297477502,-1.418318733364866,-0.002571731003783658,0.6429528822219533,-0.46682004326291665,1.119313028361616
